180.92970580721214,193.17262865127236, zona2 
195.31856118296054,-56.011981780580925, zona1 
203.1825776110001,-54.190381555536135, zona1 
-91.21732819883351,-82.53212846163086, zona3 
198.58113271345997,216.97619693797094, zona2 
197.47923763449444,-49.51280895640062, zona1 
197.2399521966687,-40.51826020570064, zona1 
197.58705535570334,193.13311067844415, zona2 
205.0142238526621,-48.11600766147478, zona1 
211.8695826730385,191.91610650183526, zona2 
202.0545470773597,-52.84250006635904, zona1 
210.63080179321207,186.45400290657182, zona2 
203.2634891245903,-55.663791045592234, zona1 
173.6004763283143,189.03762903072294, zona2 
201.08615234167962,-49.453579352100405, zona1 
202.4306134815991,177.81852832929155, zona2 
203.95159932720713,-51.12541232263084, zona1 
-131.9372708257215,-112.9373536736401, zona3 
204.05848079744868,-52.1865158087422, zona1 
204.11549625126122,192.82170334665972, zona2 
207.8975312658589,200.59144555694127, zona2 
-85.1736509663248,-93.32460031512107, zona3 
197.30634789963,-50.28198039469976, zona1 
201.69263700448306,-36.77649393254694, zona1 
184.17351500576615,190.3372048123478, zona2 
203.5211737778746,-54.58309435158887, zona1 
221.90176980977276,204.13426406711096, zona2 
199.96856774827472,-53.285603880321105, zona1 
-86.09896767520812,-124.20907741153655, zona3 
202.38997466907006,191.25825198499177, zona2 
-118.26695734328777,-125.72660046628954, zona3 
203.2169712508238,-50.73861970339945, zona1 
197.73260477132152,-46.859770933374364, zona1 
211.44572683735805,190.4492370900718, zona2 
-118.26274520043432,-118.61407599757325, zona3 
181.20138719870954,211.32201817506552, zona2 
-83.57122365594424,-78.4223464257667, zona3 
203.18204631530733,195.25342542763258, zona2 
-105.35587433692407,-89.12627682292452, zona3 
208.7802123212636,198.9988637279249, zona2 
193.85982710585722,-46.993970615102796, zona1 
201.29049210950637,-50.735661677815585, zona1 
202.66820983179298,-42.203950706859985, zona1 
196.01144501470134,194.20121418122056, zona2 
196.61501076572017,198.99101519034178, zona2 
205.36977558434796,-52.944190883834665, zona1 
199.87746506849675,-61.73507550108434, zona1 
-76.65360115219505,-109.69372782033699, zona3 
206.0882311707024,200.71130256455143, zona2 
200.9659716203209,-60.90513342736173, zona1 
198.85780031520073,-47.448303010089774, zona1 
192.94303077649602,204.55533879851293, zona2 
225.84908832836334,189.19067937772485, zona2 
202.29278159414645,-50.90754673377157, zona1 
198.29071256238063,-42.085913341212006, zona1 
190.9222951786012,218.03834213534105, zona2 
204.26787736663596,-41.67768991469234, zona1 
200.68114453039743,185.06603814713736, zona2 
-98.9628683627696,-83.97370735479504, zona3 
-111.13759503593525,-108.11364457401174, zona3 
200.96590301742935,-52.67559265838406, zona1 
-72.5893687418519,-89.91329395103708, zona3 
201.8136702461834,192.73150626233053, zona2 
-92.08030680381421,-76.03462134831398, zona3 
-74.99972337391875,-140.31183867249172, zona3 
196.87103266671795,-51.24109220964701, zona1 
203.16248653833412,-44.333993536435, zona1 
197.2681436246537,-56.38639462018821, zona1 
-85.08976856708085,-121.07380763547545, zona3 
-108.4196500743841,-65.87526625632569, zona3 
-113.91700280536702,-71.48382975948314, zona3 
215.3037457586571,194.89654429645822, zona2 
202.92966000988974,-44.457297812530186, zona1 
192.55922406141985,198.39579345236712, zona2 
-115.95376884521039,-89.09366032109193, zona3 
200.01649874142333,-53.52885787997195, zona1 
200.26214849146942,-54.007884980325315, zona1 
199.24308981592492,-50.849609020650036, zona1 
-32.29882149583926,-113.04241997203383, zona3 
-90.65602502695683,-85.15279768428272, zona3 
-87.0755077875016,-90.44028343174665, zona3 
193.84222273089995,-45.269641489042954, zona1 
197.93083443846643,-46.217205579614415, zona1 
197.41708390736767,-51.72501347225992, zona1 
-115.00921700633276,-108.51888618677845, zona3 
-82.70105563591144,-95.15018015653854, zona3 
222.6684385760325,198.7926657975383, zona2 
199.9673046938223,-50.31876291330798, zona1 
209.06150070101796,217.70037737024018, zona2 
193.32630404965693,-43.70643450129222, zona1 
-144.67166207307915,-92.39537825797612, zona3 
202.26722788914958,209.67215676059487, zona2 
201.14474351660448,199.01911550039546, zona2 
-117.70364726711296,-87.06140552589795, zona3 
199.33388697460475,-43.684654258290664, zona1 
186.75863933656967,185.169202792646, zona2 
194.69139843787724,199.53898290025796, zona2 
-108.67330680921481,-75.08931562316485, zona3 
192.6689170651553,186.55672771772134, zona2 
201.65344434140252,-55.40248753625369, zona1 
201.90562635269555,-53.75851913851858, zona1 
188.06967634694752,210.4901723883542, zona2 
206.5593477189563,187.50875996105287, zona2 
197.8874804365617,-53.145793353268715, zona1 
199.61673153521622,-57.16806128015824, zona1 
212.26482044496458,190.51572390719775, zona2 
-110.02314648007808,-78.676318806858, zona3 
199.53032725332798,-54.8069683933154, zona1 
-143.03507773463048,-108.85051010856213, zona3 
204.33414494573208,215.493685251824, zona2 
-112.42482939577451,-59.15046629062019, zona3 
211.43726239662874,209.73708654112642, zona2 
-80.33912303964874,-77.18348197201482, zona3 
188.48107895425903,-58.21773980513811, zona1 
210.93749992732495,190.33507174915945, zona2 
-108.96622556016783,-75.79100199089163, zona3 
187.5843550917927,189.66239899434902, zona2 
199.07945245042873,179.9707214918975, zona2 
-112.69097457593227,-60.74452141691751, zona3 
-132.0749149153905,-110.78651087838523, zona3 
193.89759178406075,195.11774290535152, zona2 
-53.15732841950751,-82.8163330336489, zona3 
207.1106639625907,-45.69986767570131, zona1 
-107.1907309677166,-110.66382929945439, zona3 
203.8693936382316,200.2583625558051, zona2 
197.25434864345698,-47.05951466384869, zona1 
202.4462008902001,223.41615272826516, zona2 
202.15165237242326,-46.02207471197735, zona1 
182.59513986323918,193.35500427181842, zona2 
198.5915551747657,-52.35841962365177, zona1 
199.19286384754162,201.87294426535556, zona2 
198.1822709081747,209.9291242392078, zona2 
-102.80142705571666,-97.5575846669658, zona3 
-103.85134949495881,-72.10196264773933, zona3 
198.42887626220966,-41.126238043786714, zona1 
188.9122516108588,192.82307661204356, zona2 
-107.3015982105556,-93.12517254035677, zona3 
199.21739078088723,-58.06756368435177, zona1 
201.15095500107725,186.47330357381543, zona2 
198.07568193810954,-44.968899566378155, zona1 
169.185175626937,217.52538037349825, zona2 
-93.50633821367353,-113.57189668539795, zona3 
215.46706986099093,201.44204707114147, zona2 
200.2413965551982,202.82828681125517, zona2 
198.64056484600815,217.7836744607705, zona2 
200.08159377455542,203.68977969141207, zona2 
200.99124837944538,-50.071772500769384, zona1 
187.4071820336751,196.84321580744285, zona2 
-92.55408713604601,-134.23074812257278, zona3 
200.12005491161466,-56.0712168968665, zona1 
184.6729055525874,209.18818441120033, zona2 
188.36848353781636,200.55405767284708, zona2 
197.06838704659566,-48.26462374857849, zona1 
198.9052582759295,-51.44512182257753, zona1 
195.83365632422056,-52.20998894700227, zona1 
198.15611001726296,-52.38534727890942, zona1 
197.053875470386,213.179084633226, zona2 
-139.87120358784472,-74.39935090444183, zona3 
199.82806957314608,-44.85122004823336, zona1 
199.6581332214197,-55.113925176901176, zona1 
216.4764554247248,215.02297364514266, zona2 
204.2152829210005,-48.930602799587774, zona1 
-87.01080968713268,-102.23440257418014, zona3 
195.75494415951675,-55.75951588843509, zona1 
195.13750339905653,209.93241340750563, zona2 
-119.37371954332738,-109.69120218225032, zona3 
-113.85496359106688,-118.01305567597251, zona3 
197.3571193744728,-50.8254627982279, zona1 
-113.50899383621487,-107.4473989724215, zona3 
199.5728014186164,-53.72893535626778, zona1 
-97.4633051258163,-88.01710625522782, zona3 
194.89785447901818,211.11975837843175, zona2 
204.29550879273438,-45.81194648380003, zona1 
-115.19674768982352,-101.71937588581838, zona3 
194.02586095935254,-54.48987381026413, zona1 
213.13547291359203,195.15446126820376, zona2 
-78.36179374363564,-106.84970126603733, zona3 
199.1081083268159,-53.88726575022673, zona1 
196.89012406644935,206.28765591478748, zona2 
-122.53755950346903,-118.84626666181916, zona3 
188.93013953650927,192.32289863604007, zona2 
-85.05726308751804,-42.33573327467013, zona3 
-102.25855112918194,-123.71756797804127, zona3 
187.35223931566145,187.60464869559468, zona2 
-93.53441457596955,-98.61545325861428, zona3 
205.22659083647585,197.12732359595861, zona2 
194.45083549941137,196.03989676493438, zona2 
-94.89662493009331,-104.34588363255472, zona3 
192.09560890307245,206.74177568312882, zona2 
204.15897634389876,-50.00800331264483, zona1 
-86.8062501678771,-94.08729181761709, zona3 
184.37175365247197,198.13673087467907, zona2 
-79.75014855949206,-123.75340494463734, zona3 
-98.87006026388227,-86.16960622762733, zona3 
201.8272633714892,196.6825717100195, zona2 
202.3601122262756,-61.93200719780313, zona1 
-80.2659878580852,-124.00271182487418, zona3 
214.69269140334893,194.67201251820245, zona2 
-93.08774201945607,-63.58974603629605, zona3 
199.26468762048654,-45.53517070629897, zona1 
203.36519249989283,-53.28131919818048, zona1 
182.11129911760924,190.93664141221547, zona2 
199.4356356389011,194.96190270233478, zona2 
-76.01085294070248,-116.4928690451149, zona3 
-87.11356148976256,-125.94410486373536, zona3 
207.7347131303364,188.0799362427585, zona2 
211.45866709488996,198.42706839555473, zona2 
198.94268388454395,-62.32554881796423, zona1 
186.1966924073683,212.67547091450376, zona2 
-72.82610032388189,-79.18571163084988, zona3 
199.15490158199106,-48.567098824221574, zona1 
-120.20576655204076,-84.69169577996936, zona3 
-137.19908075730038,-92.77531183883676, zona3 
-60.51240402090329,-102.30844399881923, zona3 
203.18635635711001,-49.06711614972161, zona1 
-118.33330753674366,-94.55354077958603, zona3 
200.29138174577872,-47.52268239421679, zona1 
200.30746060011597,-52.02260923187231, zona1 
-89.91615800377679,-86.4818914262255, zona3 
194.0799877955447,-56.50570503426465, zona1 
206.61629665030472,-52.08986653687364, zona1 
-112.1630154910842,-124.49585062810007, zona3 
-130.5420616155562,-109.79206554130417, zona3 
203.97233396526684,201.82327145972386, zona2 
-114.43846325103644,-98.43366056559844, zona3 
193.54566642135416,192.03055410357894, zona2 
200.33791659436565,-44.51113541359092, zona1 
-84.14219040028382,-74.49131562398242, zona3 
-98.94464268912631,-133.26240118466356, zona3 
-77.0132917968381,-102.60453289831878, zona3 
-117.16392011512454,-129.07309238634457, zona3 
-101.93949394162675,-91.34120619472523, zona3 
208.80649624816022,197.6698669606119, zona2 
205.52441987841172,204.53679667226834, zona2 
221.74877854624685,201.4490064997786, zona2 
-103.9935195642856,-83.75086902460563, zona3 
-112.98864965414168,-106.19545791413853, zona3 
204.0758238602554,204.31517490211775, zona2 
201.19413890452108,-52.92743226115641, zona1 
196.56050074559448,204.4294256501845, zona2 
198.42597144115575,202.1252845428155, zona2 
202.66009595939528,-49.59744228113735, zona1 
198.56033306005855,-42.67445756635527, zona1 
-114.47761604974244,-106.51254792079322, zona3 
217.06391369274752,193.88154388620984, zona2 
201.12970488113547,-48.24772788058573, zona1 
192.05174057930367,217.9353856617912, zona2 
-122.73452273406812,-114.20287790880562, zona3 
213.31248496082196,203.16875972932587, zona2 
199.25157836120337,-47.23884489764444, zona1 
198.02053903340146,-50.20667213762039, zona1 
194.31076269438955,-53.5688689552515, zona1 
205.21243975458947,202.48043208315346, zona2 
216.91659846515222,209.06797339083482, zona2 
-123.82985909474294,-105.44165844782657, zona3 
188.06495456492246,207.72952525385585, zona2 
-96.57505433661046,-126.99200721186679, zona3 
-115.88682265896969,-109.41385431483783, zona3 
-53.261985506076826,-119.47516238529954, zona3 
189.65878604319477,190.99548490385325, zona2 
200.09320468281345,-50.47211333090803, zona1 
200.9879290411733,204.36197465449442, zona2 
196.49858485072951,201.60076046063114, zona2 
202.91213004454937,-46.424186991764714, zona1 
203.9093080223717,194.06661676532008, zona2 
-99.26723625330595,-80.21933314264803, zona3 
202.7941292923282,-42.22963426706946, zona1 
204.58823462321118,210.58119828139252, zona2 
184.127560516512,207.90552691037772, zona2 
-101.12927347170461,-125.8596898487998, zona3 
180.38684087647056,206.41172389175125, zona2 
-70.96135277153556,-118.22853009876405, zona3 
-110.96779076249871,-100.12340266546497, zona3 
191.15943484941408,205.35830840692665, zona2 
-88.11028801017673,-82.88553353525947, zona3 
-87.36520012805693,-95.57877376910025, zona3 
-92.56423568059614,-97.1594621385629, zona3 
199.7977698342985,-48.38786016148768, zona1 
196.4298265814,-52.71866593170503, zona1 
-115.39368697259619,-89.65261569115427, zona3 
-100.98940779412305,-89.87694151848825, zona3 
205.76897208271765,208.1948724443701, zona2 
204.41273838770837,-45.17320201073491, zona1 
-138.2644222125444,-107.13460301999069, zona3 
191.38981189294032,192.73297909759424, zona2 
-133.664501170007,-106.96020023478016, zona3 
185.43207209903545,179.18097403080793, zona2 
202.7218705237624,-59.73206631690206, zona1 
211.49885396286322,209.1773131985098, zona2 
193.65197855568476,199.7339138949357, zona2 
202.74428246454,-55.324047374284305, zona1 
212.6228052064373,202.19309501378177, zona2 
197.52022707450521,-48.98150184356092, zona1 
198.98716546919735,196.93718268563572, zona2 
194.76894572518194,205.80844012591024, zona2 
202.49483912456094,212.4156879634354, zona2 
202.20053026194375,-48.09938713601906, zona1 
201.98866574854935,-53.88794544451153, zona1 
195.43111859386397,-44.96974804144281, zona1 
196.99067388325727,-46.09366834596244, zona1 
-67.69197893506103,-81.15363676626293, zona3 
-115.85592902535723,-134.30896826489604, zona3 
224.03669281279372,214.81526087192913, zona2 
-113.56340908580322,-107.06059618424158, zona3 
204.86657660328575,205.7827903793285, zona2 
203.90370306577688,-45.121832506188554, zona1 
206.16122126166692,-45.961220493784026, zona1 
213.08153630437778,213.59150680050755, zona2 
-64.62776910976393,-87.34972631759598, zona3 
188.22361818758304,199.69498515574003, zona2 
-81.75136102484421,-94.78280889201227, zona3 
-98.80974895195502,-110.63102472759897, zona3 
203.2126773072356,-43.951667894825675, zona1 
198.4791793174722,-41.380392120759325, zona1 
-103.24509648990792,-60.00736182425385, zona3 
200.95605551799684,-40.36671084535692, zona1 
198.44435572199689,-47.691202256395655, zona1 
-126.5722245871682,-86.62040285368994, zona3 
214.8870750330126,209.52136797144647, zona2 
-74.45335102166416,-80.71604951527289, zona3 
194.44930438957522,-54.30331550312286, zona1 
-124.12590312550006,-124.56646518081618, zona3 
-103.91406984525429,-79.30268798185682, zona3 
215.27139907509104,181.06344217281122, zona2 
181.20230074650487,199.95866812016317, zona2 
200.23236305927696,-44.87843717652396, zona1 
-87.13353706908975,-99.32580797997068, zona3 
-114.99537812130956,-118.88694246187649, zona3 
214.86339087866122,202.40441657785493, zona2 
191.93007122969374,188.5725017657337, zona2 
197.59964635372774,-58.80730618121507, zona1 
-100.1635138830415,-134.81324584039, zona3 
-111.25541520257855,-84.33583437873546, zona3 
-74.65549788225715,-101.53002335594346, zona3 
-147.6068918970147,-111.16582335259022, zona3 
192.901828905625,196.97446630764767, zona2 
196.64190452245055,-50.35232117049679, zona1 
-117.59072722058278,-112.52173080801617, zona3 
204.3143331879662,-45.16924811950582, zona1 
-77.10890138841725,-86.0343502400469, zona3 
